Y,X,id,
3846420.82701148,-10754061.5201113,"3224"
3846420.82701148,-10753061.5201113,"3225"
3846420.82701148,-10752061.5201113,"3226"
3846420.82701148,-10751061.5201113,"3227"
3846420.82701148,-10750061.5201113,"3228"
3846420.82701148,-10749061.5201113,"3229"
3846420.82701148,-10748061.5201113,"3230"
3846420.82701148,-10747061.5201113,"3231"
3846420.82701148,-10746061.5201113,"3232"
3846420.82701148,-10745061.5201113,"3233"
3846420.82701148,-10744061.5201113,"3234"
3846420.82701148,-10743061.5201113,"3235"
3846420.82701148,-10742061.5201113,"3236"
3846420.82701148,-10741061.5201113,"3237"
3846420.82701148,-10740061.5201113,"3238"
3846420.82701148,-10739061.5201113,"3239"
3845420.82701148,-10798061.5201113,"3240"
3845420.82701148,-10797061.5201113,"3241"
3845420.82701148,-10796061.5201113,"3242"
3845420.82701148,-10795061.5201113,"3243"
3845420.82701148,-10794061.5201113,"3244"
3845420.82701148,-10793061.5201113,"3245"
3845420.82701148,-10792061.5201113,"3246"
3845420.82701148,-10791061.5201113,"3247"
3845420.82701148,-10790061.5201113,"3248"
3845420.82701148,-10789061.5201113,"3249"
3845420.82701148,-10788061.5201113,"3250"
3845420.82701148,-10787061.5201113,"3251"
3845420.82701148,-10786061.5201113,"3252"
3845420.82701148,-10785061.5201113,"3253"
3845420.82701148,-10784061.5201113,"3254"
3845420.82701148,-10783061.5201113,"3255"
3845420.82701148,-10782061.5201113,"3256"
3845420.82701148,-10781061.5201113,"3257"
3845420.82701148,-10780061.5201113,"3258"
3845420.82701148,-10779061.5201113,"3259"
3845420.82701148,-10778061.5201113,"3260"
3845420.82701148,-10777061.5201113,"3261"
3845420.82701148,-10776061.5201113,"3262"
3845420.82701148,-10775061.5201113,"3263"
3845420.82701148,-10774061.5201113,"3264"
3845420.82701148,-10773061.5201113,"3265"
3845420.82701148,-10772061.5201113,"3266"
3845420.82701148,-10771061.5201113,"3267"
3845420.82701148,-10770061.5201113,"3268"
3845420.82701148,-10769061.5201113,"3269"
3845420.82701148,-10768061.5201113,"3270"
3845420.82701148,-10767061.5201113,"3271"
3845420.82701148,-10766061.5201113,"3272"
3845420.82701148,-10765061.5201113,"3273"
3845420.82701148,-10764061.5201113,"3274"
3845420.82701148,-10763061.5201113,"3275"
3845420.82701148,-10762061.5201113,"3276"
3845420.82701148,-10761061.5201113,"3277"
3845420.82701148,-10760061.5201113,"3278"
3845420.82701148,-10759061.5201113,"3279"
3845420.82701148,-10758061.5201113,"3280"
3845420.82701148,-10757061.5201113,"3281"
3845420.82701148,-10756061.5201113,"3282"
3845420.82701148,-10755061.5201113,"3283"
3845420.82701148,-10754061.5201113,"3284"
3845420.82701148,-10753061.5201113,"3285"
3845420.82701148,-10752061.5201113,"3286"
3845420.82701148,-10751061.5201113,"3287"
3845420.82701148,-10750061.5201113,"3288"
3845420.82701148,-10749061.5201113,"3289"
3845420.82701148,-10748061.5201113,"3290"
3845420.82701148,-10747061.5201113,"3291"
3845420.82701148,-10746061.5201113,"3292"
3845420.82701148,-10745061.5201113,"3293"
3845420.82701148,-10744061.5201113,"3294"
3845420.82701148,-10743061.5201113,"3295"
3845420.82701148,-10742061.5201113,"3296"
3845420.82701148,-10741061.5201113,"3297"
3845420.82701148,-10740061.5201113,"3298"
3845420.82701148,-10739061.5201113,"3299"
3844420.82701148,-10798061.5201113,"3300"
3844420.82701148,-10797061.5201113,"3301"
3844420.82701148,-10796061.5201113,"3302"
3844420.82701148,-10795061.5201113,"3303"
3844420.82701148,-10794061.5201113,"3304"
3844420.82701148,-10793061.5201113,"3305"
3844420.82701148,-10792061.5201113,"3306"
3844420.82701148,-10791061.5201113,"3307"
3844420.82701148,-10790061.5201113,"3308"
3844420.82701148,-10789061.5201113,"3309"
3844420.82701148,-10788061.5201113,"3310"
3844420.82701148,-10787061.5201113,"3311"
3844420.82701148,-10786061.5201113,"3312"
3844420.82701148,-10785061.5201113,"3313"
3844420.82701148,-10784061.5201113,"3314"
3844420.82701148,-10783061.5201113,"3315"
3844420.82701148,-10782061.5201113,"3316"
3844420.82701148,-10781061.5201113,"3317"
3844420.82701148,-10780061.5201113,"3318"
3844420.82701148,-10779061.5201113,"3319"
3844420.82701148,-10778061.5201113,"3320"
3844420.82701148,-10777061.5201113,"3321"
3844420.82701148,-10776061.5201113,"3322"
3844420.82701148,-10775061.5201113,"3323"
3844420.82701148,-10774061.5201113,"3324"
3844420.82701148,-10773061.5201113,"3325"
3844420.82701148,-10772061.5201113,"3326"
3844420.82701148,-10771061.5201113,"3327"
3844420.82701148,-10770061.5201113,"3328"
3844420.82701148,-10769061.5201113,"3329"
3844420.82701148,-10768061.5201113,"3330"
3844420.82701148,-10767061.5201113,"3331"
3844420.82701148,-10766061.5201113,"3332"
3844420.82701148,-10765061.5201113,"3333"
3844420.82701148,-10764061.5201113,"3334"
3844420.82701148,-10763061.5201113,"3335"
3844420.82701148,-10762061.5201113,"3336"
3844420.82701148,-10761061.5201113,"3337"
3844420.82701148,-10760061.5201113,"3338"
3844420.82701148,-10759061.5201113,"3339"
3844420.82701148,-10758061.5201113,"3340"
3844420.82701148,-10757061.5201113,"3341"
3844420.82701148,-10756061.5201113,"3342"
3844420.82701148,-10755061.5201113,"3343"
3844420.82701148,-10754061.5201113,"3344"
3844420.82701148,-10753061.5201113,"3345"
3844420.82701148,-10752061.5201113,"3346"
3844420.82701148,-10751061.5201113,"3347"
3844420.82701148,-10750061.5201113,"3348"
3844420.82701148,-10749061.5201113,"3349"
3844420.82701148,-10748061.5201113,"3350"
3844420.82701148,-10747061.5201113,"3351"
3844420.82701148,-10746061.5201113,"3352"
3844420.82701148,-10745061.5201113,"3353"
3844420.82701148,-10744061.5201113,"3354"
3844420.82701148,-10743061.5201113,"3355"
3844420.82701148,-10742061.5201113,"3356"
3844420.82701148,-10741061.5201113,"3357"
3844420.82701148,-10740061.5201113,"3358"
3844420.82701148,-10739061.5201113,"3359"
3843420.82701148,-10798061.5201113,"3360"
3843420.82701148,-10797061.5201113,"3361"
3843420.82701148,-10796061.5201113,"3362"
3843420.82701148,-10795061.5201113,"3363"
3843420.82701148,-10794061.5201113,"3364"
3843420.82701148,-10793061.5201113,"3365"
3843420.82701148,-10792061.5201113,"3366"
3843420.82701148,-10791061.5201113,"3367"
3843420.82701148,-10790061.5201113,"3368"
3843420.82701148,-10789061.5201113,"3369"
3843420.82701148,-10788061.5201113,"3370"
3843420.82701148,-10787061.5201113,"3371"
3843420.82701148,-10786061.5201113,"3372"
3843420.82701148,-10785061.5201113,"3373"
3843420.82701148,-10784061.5201113,"3374"
3843420.82701148,-10783061.5201113,"3375"
3843420.82701148,-10782061.5201113,"3376"
3843420.82701148,-10781061.5201113,"3377"
3843420.82701148,-10780061.5201113,"3378"
3843420.82701148,-10779061.5201113,"3379"
3843420.82701148,-10778061.5201113,"3380"
3843420.82701148,-10777061.5201113,"3381"
3843420.82701148,-10776061.5201113,"3382"
3843420.82701148,-10775061.5201113,"3383"
3843420.82701148,-10774061.5201113,"3384"
3843420.82701148,-10773061.5201113,"3385"
3843420.82701148,-10772061.5201113,"3386"
3843420.82701148,-10771061.5201113,"3387"
3843420.82701148,-10770061.5201113,"3388"
3843420.82701148,-10769061.5201113,"3389"
3843420.82701148,-10768061.5201113,"3390"
3843420.82701148,-10767061.5201113,"3391"
3843420.82701148,-10766061.5201113,"3392"
3843420.82701148,-10765061.5201113,"3393"
3843420.82701148,-10764061.5201113,"3394"
3843420.82701148,-10763061.5201113,"3395"
3843420.82701148,-10762061.5201113,"3396"
3843420.82701148,-10761061.5201113,"3397"
3843420.82701148,-10760061.5201113,"3398"
3843420.82701148,-10759061.5201113,"3399"
3843420.82701148,-10758061.5201113,"3400"
3843420.82701148,-10757061.5201113,"3401"
3843420.82701148,-10756061.5201113,"3402"
3843420.82701148,-10755061.5201113,"3403"
3843420.82701148,-10754061.5201113,"3404"
3843420.82701148,-10753061.5201113,"3405"
3843420.82701148,-10752061.5201113,"3406"
3843420.82701148,-10751061.5201113,"3407"
3843420.82701148,-10750061.5201113,"3408"
3843420.82701148,-10749061.5201113,"3409"
3843420.82701148,-10748061.5201113,"3410"
3843420.82701148,-10747061.5201113,"3411"
3843420.82701148,-10746061.5201113,"3412"
3843420.82701148,-10745061.5201113,"3413"
3843420.82701148,-10744061.5201113,"3414"
3843420.82701148,-10743061.5201113,"3415"
3843420.82701148,-10742061.5201113,"3416"
3843420.82701148,-10741061.5201113,"3417"
3843420.82701148,-10740061.5201113,"3418"
3843420.82701148,-10739061.5201113,"3419"
